index,value
48471,494
48472,494
48473,494
48474,494
48475,494
48476,494
48477,494
48478,494
48479,494
48480,494
48481,494
48482,494
48483,494
48484,494
48485,494
48486,494
48487,494
48488,494
48489,494
48490,494
48491,494
48492,494
48493,494
48494,494
48495,494
48496,494
48497,494
48498,494
48499,494
48500,494
48501,494
48502,494
48503,494
48504,494
48505,494
48506,494
48507,494
48508,494
48509,494
48510,494
48511,494
48512,494
48513,494
48514,494
48515,494
48516,494
48517,494
48518,494
48519,494
48520,494
48521,494
48522,494
48523,494
48524,494
48525,494
48526,494
48527,494
48528,494
48529,494
48530,494
48531,494
48532,494
48533,494
48534,494
48535,494
48536,494
48537,494
48538,494
48539,494
48540,494
48541,494
48542,494
48543,494
48544,494
48545,494
48546,494
48547,494
48548,494
48549,494
48550,494
48551,494
48552,494
48553,494
48554,494
48555,494
48556,494
48557,495
48558,495
48559,495
48560,495
48561,495
48562,495
48563,495
48564,495
48565,495
48566,495
48567,495
48568,495
48569,495
48570,495
48571,495
48572,495
48573,495
48574,495
48575,495
48576,495
48577,495
48578,495
48579,495
48580,495
48581,495
48582,495
48583,495
48584,495
48585,495
48586,495
48587,495
48588,495
48589,495
48590,495
48591,495
48592,495
48593,495
48594,495
48595,495
48596,495
48597,495
48598,495
48599,495
48600,495
48601,495
48602,495
48603,495
48604,495
48605,495
48606,495
48607,495
48608,495
48609,495
48610,495
48611,495
48612,495
48613,495
48614,495
48615,495
48616,495
48617,495
48618,495
48619,495
48620,495
48621,495
48622,495
48623,495
48624,495
48625,495
48626,495
48627,495
48628,495
48629,495
48630,495
48631,495
48632,495
48633,495
48634,495
48635,495
48636,495
48637,495
48638,495
48639,495
48640,495
48641,495
48642,495
48643,495
48644,495
48645,495
48646,495
48647,495
48648,495
48649,495
48650,495
48651,495
48652,495
48653,495
48654,495
48655,495
48656,495
48657,495
48658,495
48659,495
48660,495
48661,495
48662,495
48663,495
48664,496
48665,496
48666,496
48667,496
48668,496
48669,496
48670,496
48671,496
48672,496
48673,496
48674,496
48675,496
48676,496
48677,496
48678,496
48679,496
48680,496
48681,496
48682,496
48683,496
48684,496
48685,496
48686,496
48687,496
48688,496
48689,496
48690,496
48691,496
48692,496
48693,496
48694,496
48695,496
48696,496
48697,496
48698,496
48699,496
48700,496
48701,496
48702,496
48703,496
48704,496
48705,496
48706,496
48707,496
48708,496
48709,496
48710,496
48711,496
48712,496
48713,496
48714,496
48715,496
48716,496
48717,496
48718,496
48719,496
48720,496
48721,496
48722,496
48723,496
48724,496
48725,496
48726,496
48727,496
48728,496
48729,496
48730,496
48731,496
48732,496
48733,496
48734,496
48735,496
48736,496
48737,496
48738,496
48739,496
48740,496
48741,496
48742,496
48743,496
48744,496
48745,496
48746,496
48747,496
48748,496
48749,496
48750,496
48751,496
48752,496
48753,496
48754,496
48755,496
48756,496
48757,496
48758,496
48759,496
48760,496
48761,496
48762,496
48763,496
48764,497
48765,497
48766,497
48767,497
48768,497
48769,497
48770,497
48771,497
48772,497
48773,497
48774,497
48775,497
48776,497
48777,497
48778,497
48779,497
48780,497
48781,497
48782,497
48783,497
48784,497
48785,497
48786,497
48787,497
48788,497
48789,497
48790,497
48791,497
48792,497
48793,497
48794,497
48795,497
48796,497
48797,497
48798,497
48799,497
48800,497
48801,497
48802,497
48803,497
48804,497
48805,497
48806,497
48807,497
48808,497
48809,497
48810,497
48811,497
48812,497
48813,497
48814,497
48815,497
48816,497
48817,497
48818,497
48819,497
48820,497
48821,497
48822,497
48823,497
48824,497
48825,497
48826,497
48827,497
48828,497
48829,497
48830,497
48831,497
48832,497
48833,497
48834,497
48835,497
48836,497
48837,497
48838,497
48839,497
48840,497
48841,497
48842,497
48843,497
48844,497
48845,497
48846,497
48847,497
48848,497
48849,497
48850,497
48851,498
48852,498
48853,498
48854,498
48855,498
48856,498
48857,498
48858,498
48859,498
48860,498
48861,498
48862,498
48863,498
48864,498
48865,498
48866,498
48867,498
48868,498
48869,498
48870,498
48871,498
48872,498
48873,498
48874,498
48875,498
48876,498
48877,498
48878,498
48879,498
48880,498
48881,498
48882,498
48883,498
48884,498
48885,498
48886,498
48887,498
48888,498
48889,498
48890,498
48891,498
48892,498
48893,498
48894,498
48895,498
48896,498
48897,498
48898,498
48899,498
48900,498
48901,498
48902,498
48903,498
48904,498
48905,498
48906,498
48907,498
48908,498
48909,498
48910,498
48911,498
48912,498
48913,498
48914,498
48915,498
48916,498
48917,498
48918,498
48919,498
48920,498
48921,498
48922,498
48923,498
48924,498
48925,498
48926,498
48927,498
48928,498
48929,498
48930,498
48931,498
48932,498
48933,498
48934,498
48935,498
48936,498
48937,498
48938,498
48939,498
48940,498
48941,498
48942,498
48943,498
48944,498
48945,498
48946,498
48947,498
48948,498
48949,498
48950,498
48951,499
48952,499
48953,499
48954,499
48955,499
48956,499
48957,499
48958,499
48959,499
48960,499
48961,499
48962,499
48963,499
48964,499
48965,499
48966,499
48967,499
48968,499
48969,499
48970,499
48971,499
48972,499
48973,499
48974,499
48975,499
48976,499
48977,499
48978,499
48979,499
48980,499
48981,499
48982,499
48983,499
48984,499
48985,499
48986,499
48987,499
48988,499
48989,499
48990,499
48991,499
48992,499
48993,499
48994,499
48995,499
48996,499
48997,499
48998,499
48999,499
49000,499
49001,499
49002,499
49003,499
49004,499
49005,499
49006,499
49007,499
49008,499
49009,499
49010,499
49011,499
49012,499
49013,499
49014,499
49015,499
49016,499
49017,499
49018,499
49019,499
49020,499
49021,499
49022,499
49023,499
49024,499
49025,499
49026,499
49027,499
49028,499
49029,499
49030,499
49031,499
49032,499
49033,499
49034,499
49035,499
49036,499
49037,499
49038,499
49039,499
49040,499
49041,499
49042,500
49043,500
49044,500
49045,500
49046,500
49047,500
49048,500
49049,500
49050,500
49051,500
49052,500
49053,500
49054,500
49055,500
49056,500
49057,500
49058,500
49059,500
49060,500
49061,500
49062,500
49063,500
49064,500
49065,500
49066,500
49067,500
49068,500
49069,500
49070,500
49071,500
49072,500
49073,500
49074,500
49075,500
49076,500
49077,500
49078,500
49079,500
49080,500
49081,500
49082,500
49083,500
49084,500
49085,500
49086,500
49087,500
49088,500
49089,500
49090,500
49091,500
49092,500
49093,500
49094,500
49095,500
49096,500
49097,500
49098,500
49099,500
49100,500
49101,500
49102,500
49103,500
49104,500
49105,500
49106,500
49107,500
49108,500
49109,500
49110,500
49111,500
49112,500
49113,500
49114,500
49115,500
49116,500
49117,500
49118,500
49119,500
49120,500
49121,500
49122,500
49123,500
49124,500
49125,500
49126,500
49127,500
49128,500
49129,500
49130,500
49131,500
49132,500
49133,500
49134,500
49135,500
49136,500
49137,500
49138,500
49139,500
49140,500
49141,500
49142,500
49143,500
49144,500
49145,500
49146,500
49147,500
49148,500
49149,500
49150,500
49151,500
49152,500
49153,500
49154,500
49155,500
49156,500
49157,500
49158,500
49159,500
49160,500
49161,500
49162,500
49163,500
49164,500
49165,500
49166,501
49167,501
49168,501
49169,501
49170,501
49171,501
49172,501
49173,501
49174,501
49175,501
49176,501
49177,501
49178,501
49179,501
49180,501
49181,501
49182,501
49183,501
49184,501
49185,501
49186,501
49187,501
49188,501
49189,501
49190,501
49191,501
49192,501
49193,501
49194,501
49195,501
49196,501
49197,501
49198,501
49199,501
49200,501
49201,501
49202,501
49203,501
49204,501
49205,501
49206,501
49207,501
49208,501
49209,501
49210,501
49211,501
49212,501
49213,501
49214,501
49215,501
49216,501
49217,501
49218,501
49219,501
49220,501
49221,501
49222,501
49223,501
49224,501
49225,501
49226,501
49227,501
49228,501
49229,501
49230,501
49231,501
49232,501
49233,501
49234,501
49235,501
49236,501
49237,501
49238,501
49239,501
49240,501
49241,501
49242,501
49243,501
49244,501
49245,501
49246,501
49247,501
49248,501
49249,501
49250,501
49251,501
49252,501
49253,501
49254,501
49255,501
49256,501
49257,501
49258,501
49259,501
49260,501
49261,501
49262,501
49263,502
49264,502
49265,502
49266,502
49267,502
49268,502
49269,502
49270,502
49271,502
49272,502
49273,502
49274,502
49275,502
49276,502
49277,502
49278,502
49279,502
49280,502
49281,502
49282,502
49283,502
49284,502
49285,502
49286,502
49287,502
49288,502
49289,502
49290,502
49291,502
49292,502
49293,502
49294,502
49295,502
49296,502
49297,502
49298,502
49299,502
49300,502
49301,502
49302,502
49303,502
49304,502
49305,502
49306,502
49307,502
49308,502
49309,502
49310,502
49311,502
49312,502
49313,502
49314,502
49315,502
49316,502
49317,502
49318,502
49319,502
49320,502
49321,502
49322,502
49323,502
49324,502
49325,502
49326,502
49327,502
49328,502
49329,502
49330,502
49331,502
49332,502
49333,502
49334,502
49335,502
49336,502
49337,502
49338,502
49339,502
49340,502
49341,502
49342,502
49343,502
49344,502
49345,502
49346,502
49347,502
49348,502
49349,502
49350,502
49351,502
49352,502
49353,502
49354,502
49355,502
49356,502
49357,502
49358,502
49359,503
49360,503
49361,503
49362,503
49363,503
49364,503
49365,503
49366,503
49367,503
49368,503
49369,503
49370,503
49371,503
49372,503
49373,503
49374,503
49375,503
49376,503
49377,503
49378,503
49379,503
49380,503
49381,503
49382,503
49383,503
49384,503
49385,503
49386,503
49387,503
49388,503
49389,503
49390,503
49391,503
49392,503
49393,503
49394,503
49395,503
49396,503
49397,503
49398,503
49399,503
49400,503
49401,503
49402,503
49403,503
49404,503
49405,503
49406,503
49407,503
49408,503
49409,503
49410,503
49411,503
49412,503
49413,503
49414,503
49415,503
49416,503
49417,503
49418,503
49419,503
49420,503
49421,503
49422,503
49423,503
49424,503
49425,503
49426,503
49427,503
49428,503
49429,503
49430,503
49431,503
49432,503
49433,503
49434,503
49435,503
49436,503
49437,503
49438,503
49439,503
49440,503
49441,503
49442,503
49443,503
49444,503
49445,503
49446,503
49447,503
49448,503
49449,503
49450,503
49451,503
49452,503
49453,503
49454,503
49455,503
49456,504
49457,504
49458,504
49459,504
49460,504
49461,504
49462,504
49463,504
49464,504
49465,504
49466,504
49467,504
49468,504
49469,504
49470,504
49471,504
49472,504
49473,504
49474,504
49475,504
49476,504
49477,504
49478,504
49479,504
49480,504
49481,504
49482,504
49483,504
49484,504
49485,504
49486,504
49487,504
49488,504
49489,504
49490,504
49491,504
49492,504
49493,504
49494,504
49495,504
49496,504
49497,504
49498,504
49499,504
49500,504
49501,504
49502,504
49503,504
49504,504
49505,504
49506,504
49507,504
49508,504
49509,504
49510,504
49511,504
49512,504
49513,504
49514,504
49515,504
49516,504
49517,504
49518,504
49519,504
49520,504
49521,504
49522,504
49523,504
49524,504
49525,504
49526,504
49527,504
49528,504
49529,504
49530,504
49531,504
49532,504
49533,504
49534,504
49535,504
49536,504
49537,504
49538,504
49539,504
49540,504
49541,504
49542,504
49543,504
49544,504
49545,504
49546,504
49547,504
49548,504
49549,504
49550,504
49551,504
49552,504
49553,504
49554,504
49555,504
49556,504
49557,504
49558,504
49559,504
49560,504
49561,504
49562,504
49563,504
49564,504
49565,504
49566,504
49567,504
49568,504
49569,504
49570,504
49571,504
49572,504
49573,504
49574,504
49575,504
49576,505
49577,505
49578,505
49579,505
49580,505
49581,505
49582,505
49583,505
49584,505
49585,505
49586,505
49587,505
49588,505
49589,505
49590,505
49591,505
49592,505
49593,505
49594,505
49595,505
49596,505
49597,505
49598,505
49599,505
49600,505
49601,505
49602,505
49603,505
49604,505
49605,505
49606,505
49607,505
49608,505
49609,505
49610,505
49611,505
49612,505
49613,505
49614,505
49615,505
49616,505
49617,505
49618,505
49619,505
49620,505
49621,505
49622,505
49623,505
49624,505
49625,505
49626,505
49627,505
49628,505
49629,505
49630,505
49631,505
49632,505
49633,505
49634,505
49635,505
49636,505
49637,505
49638,505
49639,505
49640,505
49641,505
49642,505
49643,505
49644,505
49645,505
49646,505
49647,505
49648,505
49649,505
49650,505
49651,505
49652,505
49653,505
49654,505
49655,505
49656,505
49657,505
49658,505
49659,505
49660,505
49661,505
49662,505
49663,505
49664,505
49665,505
49666,505
49667,505
49668,505
49669,505
49670,505
49671,505
49672,505
49673,505
49674,506
49675,506
49676,506
49677,506
49678,506
49679,506
49680,506
49681,506
49682,506
49683,506
49684,506
49685,506
49686,506
49687,506
49688,506
49689,506
49690,506
49691,506
49692,506
49693,506
49694,506
49695,506
49696,506
49697,506
49698,506
49699,506
49700,506
49701,506
49702,506
49703,506
49704,506
49705,506
49706,506
49707,506
49708,506
49709,506
49710,506
49711,506
49712,506
49713,506
49714,506
49715,506
49716,506
49717,506
49718,506
49719,506
49720,506
49721,506
49722,506
49723,506
49724,506
49725,506
49726,506
49727,506
49728,506
49729,506
49730,506
49731,506
49732,506
49733,506
49734,506
49735,506
49736,506
49737,506
49738,506
49739,506
49740,506
49741,506
49742,506
49743,506
49744,506
49745,506
49746,506
49747,506
49748,506
49749,506
49750,506
49751,506
49752,506
49753,506
49754,506
49755,506
49756,506
49757,506
49758,506
49759,506
49760,506
49761,506
49762,506
49763,506
49764,506
49765,506
49766,506
49767,506
49768,506
49769,507
49770,507
49771,507
49772,507
49773,507
49774,507
49775,507
49776,507
49777,507
49778,507
49779,507
49780,507
49781,507
49782,507
49783,507
49784,507
49785,507
49786,507
49787,507
49788,507
49789,507
49790,507
49791,507
49792,507
49793,507
49794,507
49795,507
49796,507
49797,507
49798,507
49799,507
49800,507
49801,507
49802,507
49803,507
49804,507
49805,507
49806,507
49807,507
49808,507
49809,507
49810,507
49811,507
49812,507
49813,507
49814,507
49815,507
49816,507
49817,507
49818,507
49819,507
49820,507
49821,507
49822,507
49823,507
49824,507
49825,507
49826,507
49827,507
49828,507
49829,507
49830,507
49831,507
49832,507
49833,507
49834,507
49835,507
49836,507
49837,507
49838,507
49839,507
49840,507
49841,507
49842,507
49843,507
49844,507
49845,507
49846,507
49847,507
49848,507
49849,507
49850,507
49851,507
49852,507
49853,507
49854,507
49855,507
49856,507
49857,508
49858,508
49859,508
49860,508
49861,508
49862,508
49863,508
49864,508
49865,508
49866,508
49867,508
49868,508
49869,508
49870,508
49871,508
49872,508
49873,508
49874,508
49875,508
49876,508
49877,508
49878,508
49879,508
49880,508
49881,508
49882,508
49883,508
49884,508
49885,508
49886,508
49887,508
49888,508
49889,508
49890,508
49891,508
49892,508
49893,508
49894,508
49895,508
49896,508
49897,508
49898,508
49899,508
49900,508
49901,508
49902,508
49903,508
49904,508
49905,508
49906,508
49907,508
49908,508
49909,508
49910,508
49911,508
49912,508
49913,508
49914,508
49915,508
49916,508
49917,508
49918,508
49919,508
49920,508
49921,508
49922,508
49923,508
49924,508
49925,508
49926,508
49927,508
49928,508
49929,508
49930,508
49931,508
49932,508
49933,508
49934,508
49935,508
49936,508
49937,508
49938,508
49939,508
49940,508
49941,508
49942,508
49943,508
49944,508
49945,508
49946,508
49947,508
49948,508
49949,508
49950,508
49951,508
49952,508
49953,508
49954,508
49955,508
49956,508
49957,509
49958,509
49959,509
49960,509
49961,509
49962,509
49963,509
49964,509
49965,509
49966,509
49967,509
49968,509
49969,509
49970,509
49971,509
49972,509
49973,509
49974,509
49975,509
49976,509
49977,509
49978,509
49979,509
49980,509
49981,509
49982,509
49983,509
49984,509
49985,509
49986,509
49987,509
49988,509
49989,509
49990,509
49991,509
49992,509
49993,509
49994,509
49995,509
49996,509
49997,509
49998,509
49999,509
50000,509
50001,509
50002,509
50003,509
50004,509
50005,509
50006,509
50007,509
50008,509
50009,509
50010,509
50011,509
50012,509
50013,509
50014,509
50015,509
50016,509
50017,509
50018,509
50019,509
50020,509
50021,509
50022,509
50023,509
50024,509
50025,509
50026,509
50027,509
50028,509
50029,509
50030,509
50031,509
50032,509
50033,509
50034,509
50035,509
50036,509
50037,509
50038,509
50039,509
50040,509
50041,509
50042,509
50043,509
50044,509
50045,509
50046,509
50047,509
50048,509
50049,509
50050,509
50051,509
50052,509
50053,510
50054,510
50055,510
50056,510
50057,510
50058,510
50059,510
50060,510
50061,510
50062,510
50063,510
50064,510
50065,510
50066,510
50067,510
50068,510
50069,510
50070,510
50071,510
50072,510
50073,510
50074,510
50075,510
50076,510
50077,510
50078,510
50079,510
50080,510
50081,510
50082,510
50083,510
50084,510
50085,510
50086,510
50087,510
50088,510
50089,510
50090,510
50091,510
50092,510
50093,510
50094,510
50095,510
50096,510
50097,510
50098,510
50099,510
50100,510
50101,510
50102,510
50103,510
50104,510
50105,510
50106,510
50107,510
50108,510
50109,510
50110,510
50111,510
50112,510
50113,510
50114,510
50115,510
50116,510
50117,510
50118,510
50119,510
50120,510
50121,510
50122,510
50123,510
50124,510
50125,510
50126,510
50127,510
50128,510
50129,510
50130,510
50131,510
50132,510
50133,510
50134,510
50135,510
50136,510
50137,510
50138,510
50139,510
50140,510
50141,510
50142,510
50143,510
50144,511
50145,511
50146,511
50147,511
50148,511
50149,511
50150,511
50151,511
50152,511
50153,511
50154,511
50155,511
50156,511
50157,511
50158,511
50159,511
50160,511
50161,511
50162,511
50163,511
50164,511
50165,511
50166,511
50167,511
50168,511
50169,511
50170,511
50171,511
