index,value
47427,30990
47428,30990
47429,30991
47430,30991
47431,30991
47432,30992
47433,30992
47434,30993
47435,30994
47436,30995
47437,30995
47438,30997
47439,30997
47440,30999
47441,30999
47442,31000
47443,31000
47444,31000
47445,31001
47446,31001
47447,31002
47448,31002
47449,31003
47450,31004
47451,31004
47452,31005
47453,31006
47454,31006
47455,31007
47456,31008
47457,31008
47458,31009
47459,31009
47460,31010
47461,31010
47462,31010
47463,31010
47464,31011
47465,31013
47466,31013
47467,31015
47468,31016
47469,31017
47470,31018
47471,31019
47472,31020
47473,31020
47474,31020
47475,31021
47476,31021
47477,31022
47478,31023
47479,31023
47480,31024
47481,31025
47482,31026
47483,31026
47484,31027
47485,31027
47486,31028
47487,31030
47488,31032
47489,31032
47490,31033
47491,31033
47492,31033
47493,31033
47494,31033
47495,31034
47496,31034
47497,31035
47498,31035
47499,31035
47500,31035
47501,31036
47502,31036
47503,31037
47504,31037
47505,31038
47506,31038
47507,31039
47508,31040
47509,31040
47510,31042
47511,31045
47512,31047
47513,31050
47514,31050
47515,31050
47516,31051
47517,31051
47518,31051
47519,31052
47520,31052
47521,31052
47522,31054
47523,31054
47524,31055
47525,31055
47526,31055
47527,31056
47528,31056
47529,31057
47530,31057
47531,31057
47532,31061
47533,31061
47534,31062
47535,31063
47536,31064
47537,31064
47538,31065
47539,31067
47540,31067
47541,31067
47542,31068
47543,31068
47544,31068
47545,31068
47546,31070
47547,31072
47548,31072
47549,31074
47550,31074
47551,31074
47552,31075
47553,31076
47554,31076
47555,31076
47556,31077
47557,31077
47558,31077
47559,31077
47560,31078
47561,31079
47562,31081
47563,31082
47564,31082
47565,31083
47566,31084
47567,31085
47568,31085
47569,31086
47570,31086
47571,31086
47572,31088
47573,31088
47574,31089
47575,31090
47576,31092
47577,31092
47578,31094
47579,31094
47580,31095
47581,31095
47582,31096
47583,31096
47584,31096
47585,31098
47586,31100
47587,31100
47588,31100
47589,31100
47590,31100
47591,31101
47592,31102
47593,31102
47594,31104
47595,31105
47596,31107
47597,31108
47598,31109
47599,31111
47600,31112
47601,31112
47602,31112
47603,31112
47604,31114
47605,31114
47606,31114
47607,31114
47608,31114
47609,31115
47610,31115
47611,31116
47612,31116
47613,31118
47614,31119
47615,31120
47616,31120
47617,31121
47618,31121
47619,31121
47620,31121
47621,31122
47622,31123
47623,31124
47624,31124
47625,31124
47626,31125
47627,31126
47628,31127
47629,31128
47630,31129
47631,31130
47632,31131
47633,31132
47634,31132
47635,31132
47636,31133
47637,31135
47638,31135
47639,31135
47640,31136
47641,31136
47642,31136
47643,31137
47644,31138
47645,31138
47646,31139
47647,31139
47648,31140
47649,31142
47650,31142
47651,31142
47652,31143
47653,31144
47654,31144
47655,31144
47656,31144
47657,31145
47658,31146
47659,31147
47660,31147
47661,31149
47662,31149
47663,31149
47664,31151
47665,31152
47666,31152
47667,31153
47668,31153
47669,31155
47670,31156
47671,31157
47672,31157
47673,31157
47674,31157
47675,31157
47676,31159
47677,31159
47678,31159
47679,31160
47680,31161
47681,31163
47682,31164
47683,31164
47684,31165
47685,31165
47686,31165
47687,31165
47688,31167
47689,31167
47690,31168
47691,31169
47692,31169
47693,31170
47694,31170
47695,31170
47696,31172
47697,31172
47698,31173
47699,31173
47700,31174
47701,31175
47702,31176
47703,31177
47704,31177
47705,31178
47706,31178
47707,31180
47708,31180
47709,31181
47710,31181
47711,31181
47712,31182
47713,31185
47714,31185
47715,31185
47716,31186
47717,31187
47718,31187
47719,31188
47720,31188
47721,31189
47722,31189
47723,31189
47724,31189
47725,31190
47726,31190
47727,31191
47728,31191
47729,31192
47730,31193
47731,31193
47732,31193
47733,31195
47734,31197
47735,31197
47736,31198
47737,31198
47738,31199
47739,31201
47740,31201
47741,31203
47742,31204
47743,31204
47744,31205
47745,31205
47746,31206
47747,31206
47748,31207
47749,31207
47750,31207
47751,31209
47752,31209
47753,31209
47754,31210
47755,31210
47756,31212
47757,31213
47758,31213
47759,31214
47760,31214
47761,31214
47762,31214
47763,31215
47764,31216
47765,31216
47766,31217
47767,31218
47768,31218
47769,31218
47770,31219
47771,31220
47772,31220
47773,31220
47774,31221
47775,31222
47776,31223
47777,31224
47778,31225
47779,31227
47780,31228
47781,31229
47782,31229
47783,31230
47784,31231
47785,31232
47786,31232
47787,31233
47788,31234
47789,31235
47790,31237
47791,31237
47792,31237
47793,31237
47794,31238
47795,31238
47796,31239
47797,31239
47798,31239
47799,31239
47800,31240
47801,31241
47802,31241
47803,31241
47804,31242
47805,31243
47806,31243
47807,31244
47808,31248
47809,31249
47810,31249
47811,31249
47812,31250
47813,31250
47814,31251
47815,31252
47816,31252
47817,31253
47818,31254
47819,31256
47820,31256
47821,31258
47822,31258
47823,31259
47824,31261
47825,31261
47826,31262
47827,31263
47828,31263
47829,31264
47830,31266
47831,31269
47832,31271
47833,31271
47834,31271
47835,31273
47836,31273
47837,31275
47838,31275
47839,31276
47840,31276
47841,31278
47842,31281
47843,31282
47844,31282
47845,31283
47846,31284
47847,31285
47848,31287
47849,31287
47850,31287
47851,31290
47852,31290
47853,31291
47854,31291
47855,31292
47856,31292
47857,31293
47858,31294
47859,31295
47860,31297
47861,31297
47862,31297
47863,31298
47864,31298
47865,31299
47866,31299
47867,31300
47868,31300
47869,31301
47870,31302
47871,31302
47872,31303
47873,31303
47874,31304
47875,31304
47876,31306
47877,31306
47878,31306
47879,31307
47880,31308
47881,31308
47882,31309
47883,31309
47884,31309
47885,31311
47886,31311
47887,31312
47888,31313
47889,31313
47890,31314
47891,31314
47892,31315
47893,31315
47894,31316
47895,31316
47896,31318
47897,31318
47898,31319
47899,31319
47900,31319
47901,31319
47902,31320
47903,31322
47904,31322
47905,31322
47906,31322
47907,31323
47908,31323
47909,31324
47910,31324
47911,31324
47912,31325
47913,31325
47914,31325
47915,31327
47916,31328
47917,31328
47918,31329
47919,31330
47920,31330
47921,31333
47922,31333
47923,31333
47924,31335
47925,31336
47926,31336
47927,31338
47928,31338
47929,31338
47930,31340
47931,31340
47932,31340
47933,31340
47934,31342
47935,31342
47936,31342
47937,31344
47938,31344
47939,31345
47940,31345
47941,31345
47942,31345
47943,31346
47944,31346
47945,31347
47946,31347
47947,31347
47948,31350
47949,31351
47950,31351
47951,31352
47952,31352
47953,31352
47954,31353
47955,31353
47956,31354
47957,31354
47958,31355
47959,31356
47960,31356
47961,31357
47962,31358
47963,31358
47964,31359
47965,31360
47966,31361
47967,31362
47968,31363
47969,31363
47970,31363
47971,31366
47972,31366
47973,31366
47974,31366
47975,31366
47976,31367
47977,31367
47978,31368
47979,31369
47980,31369
47981,31369
47982,31370
47983,31371
47984,31372
47985,31372
47986,31372
47987,31373
47988,31374
47989,31376
47990,31376
47991,31377
47992,31378
47993,31380
47994,31380
47995,31380
47996,31380
47997,31380
47998,31380
47999,31381
48000,31381
48001,31381
48002,31382
48003,31382
48004,31382
48005,31384
48006,31384
48007,31385
48008,31385
48009,31385
48010,31386
48011,31387
48012,31388
48013,31390
48014,31390
48015,31391
48016,31392
48017,31392
48018,31392
48019,31394
48020,31394
48021,31395
48022,31396
48023,31399
48024,31400
48025,31400
48026,31401
48027,31401
48028,31403
48029,31404
48030,31405
48031,31406
48032,31406
48033,31406
48034,31410
48035,31411
48036,31414
48037,31416
48038,31417
48039,31417
48040,31418
48041,31419
48042,31420
48043,31422
48044,31422
48045,31422
48046,31425
48047,31426
48048,31427
48049,31427
48050,31427
48051,31428
48052,31429
48053,31430
48054,31433
48055,31433
48056,31434
48057,31435
48058,31436
48059,31436
48060,31437
48061,31437
48062,31438
48063,31440
48064,31440
48065,31441
48066,31441
48067,31441
48068,31442
48069,31442
48070,31444
48071,31445
48072,31445
48073,31445
48074,31446
48075,31446
48076,31447
48077,31448
48078,31449
48079,31449
48080,31449
48081,31449
48082,31451
48083,31452
48084,31453
48085,31453
48086,31453
48087,31454
48088,31454
48089,31455
48090,31455
48091,31455
48092,31455
48093,31456
48094,31456
48095,31456
48096,31456
48097,31457
48098,31457
48099,31457
48100,31457
48101,31457
48102,31458
48103,31458
48104,31460
48105,31461
48106,31461
48107,31462
48108,31463
48109,31465
48110,31465
48111,31466
48112,31467
48113,31468
48114,31469
48115,31469
48116,31470
48117,31472
48118,31473
48119,31473
48120,31474
48121,31475
48122,31476
48123,31477
48124,31477
48125,31479
48126,31480
48127,31481
48128,31481
48129,31481
48130,31481
48131,31481
48132,31482
48133,31482
48134,31483
48135,31483
48136,31484
48137,31484
48138,31484
48139,31486
48140,31486
48141,31487
48142,31488
48143,31489
48144,31489
48145,31490
48146,31490
48147,31495
48148,31495
48149,31495
48150,31496
48151,31496
48152,31497
48153,31497
48154,31497
48155,31497
48156,31497
48157,31498
48158,31499
48159,31499
48160,31500
48161,31500
48162,31500
48163,31502
48164,31503
48165,31504
48166,31505
48167,31506
48168,31510
48169,31511
48170,31512
48171,31512
48172,31513
48173,31514
48174,31515
48175,31516
48176,31517
48177,31517
48178,31517
48179,31517
48180,31519
48181,31520
48182,31520
48183,31520
48184,31521
48185,31521
48186,31522
48187,31523
48188,31523
48189,31523
48190,31524
48191,31525
48192,31526
48193,31526
48194,31529
48195,31530
48196,31530
48197,31530
48198,31531
48199,31531
48200,31532
48201,31533
48202,31533
48203,31534
48204,31534
48205,31534
48206,31534
48207,31535
48208,31535
48209,31535
48210,31536
48211,31537
48212,31537
48213,31538
48214,31539
48215,31539
48216,31539
48217,31539
48218,31540
48219,31540
48220,31540
48221,31541
48222,31541
48223,31541
48224,31543
48225,31543
48226,31544
48227,31544
48228,31545
48229,31545
48230,31546
48231,31546
48232,31547
48233,31548
48234,31548
48235,31549
48236,31549
48237,31550
48238,31551
48239,31553
48240,31554
48241,31554
48242,31554
48243,31554
48244,31555
48245,31556
48246,31556
48247,31556
48248,31558
48249,31558
48250,31558
48251,31558
48252,31558
48253,31559
48254,31559
48255,31560
48256,31560
48257,31560
48258,31561
48259,31561
48260,31561
48261,31561
48262,31561
48263,31562
48264,31562
48265,31563
48266,31563
48267,31563
48268,31564
48269,31565
48270,31565
48271,31566
48272,31566
48273,31566
48274,31567
48275,31568
48276,31568
48277,31568
48278,31572
48279,31572
48280,31573
48281,31574
48282,31576
48283,31576
48284,31576
48285,31577
48286,31577
48287,31577
48288,31577
48289,31577
48290,31577
48291,31578
48292,31579
48293,31579
48294,31579
48295,31580
48296,31581
48297,31582
48298,31583
48299,31585
48300,31585
48301,31587
48302,31589
48303,31589
48304,31590
48305,31590
48306,31590
48307,31592
48308,31592
48309,31592
48310,31593
48311,31593
48312,31595
48313,31595
48314,31596
48315,31596
48316,31596
48317,31597
48318,31597
48319,31597
48320,31597
48321,31598
48322,31598
48323,31599
48324,31599
48325,31600
48326,31600
48327,31600
48328,31600
48329,31601
48330,31601
48331,31601
48332,31601
48333,31603
48334,31604
48335,31604
48336,31604
48337,31606
48338,31606
48339,31607
48340,31607
48341,31608
48342,31608
48343,31608
48344,31608
48345,31608
48346,31609
48347,31610
48348,31611
48349,31611
48350,31612
48351,31612
48352,31612
48353,31613
48354,31614
48355,31614
48356,31614
48357,31616
48358,31618
48359,31618
48360,31618
48361,31619
48362,31619
48363,31619
48364,31619
48365,31620
48366,31620
48367,31624
48368,31624
48369,31624
48370,31625
48371,31626
48372,31627
48373,31627
48374,31628
48375,31630
48376,31630
48377,31630
48378,31632
48379,31632
48380,31632
48381,31632
48382,31633
48383,31633
48384,31633
48385,31634
48386,31634
48387,31634
48388,31635
48389,31636
48390,31636
48391,31637
48392,31637
48393,31637
48394,31637
48395,31637
48396,31638
48397,31638
48398,31640
48399,31640
48400,31641
48401,31641
48402,31642
48403,31643
48404,31643
48405,31644
48406,31645
48407,31645
48408,31645
48409,31645
48410,31646
48411,31647
48412,31647
48413,31648
48414,31648
48415,31649
48416,31649
48417,31649
48418,31649
48419,31651
48420,31651
48421,31651
48422,31652
48423,31652
48424,31653
48425,31653
48426,31654
48427,31654
48428,31654
48429,31655
48430,31655
48431,31656
48432,31656
48433,31656
48434,31657
48435,31658
48436,31658
48437,31658
48438,31660
48439,31663
48440,31663
48441,31665
48442,31665
48443,31666
48444,31666
48445,31666
48446,31668
48447,31668
48448,31669
48449,31669
48450,31669
48451,31670
48452,31671
48453,31672
48454,31672
48455,31677
48456,31677
48457,31678
48458,31679
48459,31679
48460,31679
48461,31681
48462,31681
48463,31682
48464,31682
48465,31683
48466,31684
48467,31684
48468,31686
48469,31687
48470,31687
48471,31688
48472,31688
48473,31688
48474,31689
48475,31689
48476,31690
48477,31690
48478,31691
48479,31693
48480,31693
48481,31693
48482,31693
48483,31694
48484,31694
48485,31695
48486,31696
48487,31696
48488,31697
48489,31699
48490,31699
48491,31700
48492,31700
48493,31701
48494,31701
48495,31701
48496,31702
48497,31702
48498,31704
48499,31704
48500,31704
48501,31705
48502,31706
48503,31707
48504,31707
48505,31709
48506,31709
48507,31710
48508,31711
48509,31711
48510,31711
48511,31713
48512,31715
48513,31715
48514,31717
48515,31718
48516,31719
48517,31719
48518,31719
48519,31719
48520,31720
48521,31721
48522,31722
48523,31724
48524,31724
48525,31724
48526,31724
48527,31726
48528,31726
48529,31726
48530,31727
48531,31727
48532,31727
48533,31729
48534,31730
48535,31730
48536,31730
48537,31731
48538,31731
48539,31731
48540,31731
48541,31732
48542,31732
48543,31734
48544,31734
48545,31736
48546,31736
48547,31738
48548,31738
48549,31738
48550,31739
48551,31740
48552,31740
48553,31741
48554,31742
48555,31743
48556,31743
48557,31744
48558,31746
48559,31746
48560,31747
48561,31749
48562,31750
48563,31751
48564,31751
48565,31752
48566,31752
48567,31752
48568,31752
48569,31753
48570,31753
48571,31753
48572,31754
48573,31754
48574,31755
48575,31756
48576,31756
48577,31757
48578,31758
48579,31759
48580,31759
48581,31760
48582,31760
48583,31761
48584,31762
48585,31763
48586,31763
48587,31764
48588,31765
48589,31765
48590,31765
48591,31766
48592,31766
48593,31767
48594,31768
48595,31770
48596,31771
48597,31771
48598,31773
48599,31773
48600,31774
48601,31774
48602,31775
48603,31775
48604,31776
48605,31776
48606,31778
48607,31779
48608,31779
48609,31779
48610,31780
48611,31780
48612,31781
48613,31781
48614,31781
48615,31781
48616,31782
48617,31784
48618,31784
48619,31785
48620,31786
48621,31786
48622,31786
48623,31787
48624,31787
48625,31787
48626,31787
48627,31788
48628,31789
48629,31789
48630,31790
48631,31790
48632,31790
48633,31791
48634,31791
48635,31791
48636,31791
48637,31792
48638,31793
48639,31794
48640,31794
48641,31795
48642,31795
48643,31795
48644,31795
48645,31795
48646,31796
48647,31797
48648,31799
48649,31800
48650,31801
48651,31803
48652,31804
48653,31806
48654,31806
48655,31806
48656,31808
48657,31808
48658,31808
48659,31809
48660,31809
48661,31811
48662,31812
48663,31812
48664,31813
48665,31813
48666,31813
48667,31813
48668,31814
48669,31814
48670,31814
48671,31814
48672,31815
48673,31815
48674,31816
48675,31817
48676,31818
48677,31819
48678,31819
48679,31820
48680,31821
48681,31821
48682,31822
48683,31822
48684,31823
48685,31823
48686,31823
48687,31824
48688,31824
48689,31824
48690,31825
48691,31825
48692,31827
48693,31827
48694,31829
48695,31829
48696,31829
48697,31830
48698,31830
48699,31831
48700,31832
48701,31833
48702,31833
48703,31833
48704,31834
48705,31835
48706,31835
48707,31836
48708,31836
48709,31836
48710,31837
48711,31837
48712,31837
48713,31837
48714,31838
48715,31838
48716,31839
48717,31840
48718,31842
48719,31843
48720,31843
48721,31843
48722,31844
48723,31844
48724,31845
48725,31846
48726,31846
48727,31848
48728,31848
48729,31848
48730,31850
48731,31850
48732,31855
48733,31857
48734,31857
48735,31858
48736,31858
48737,31858
48738,31858
48739,31860
48740,31860
48741,31861
48742,31861
48743,31863
48744,31863
48745,31864
48746,31864
48747,31866
48748,31866
48749,31867
48750,31867
48751,31868
48752,31868
48753,31868
48754,31868
48755,31869
48756,31870
48757,31871
48758,31871
48759,31872
48760,31873
48761,31873
48762,31875
48763,31876
48764,31876
48765,31877
48766,31878
48767,31878
48768,31878
48769,31880
48770,31881
48771,31881
48772,31881
48773,31882
48774,31885
48775,31885
48776,31887
48777,31887
48778,31888
48779,31888
48780,31889
48781,31891
48782,31892
48783,31894
48784,31895
48785,31895
48786,31896
48787,31897
48788,31897
48789,31897
48790,31898
48791,31898
48792,31899
48793,31900
48794,31901
48795,31901
48796,31902
48797,31902
48798,31902
48799,31902
48800,31903
48801,31904
48802,31904
48803,31906
48804,31906
48805,31907
48806,31908
48807,31909
48808,31912
48809,31913
48810,31913
48811,31915
48812,31917
48813,31917
48814,31918
48815,31920
48816,31920
48817,31920
48818,31920
48819,31920
48820,31921
48821,31921
48822,31922
48823,31923
48824,31923
48825,31923
48826,31924
48827,31925
48828,31925
48829,31926
48830,31927
48831,31928
48832,31929
48833,31929
48834,31929
48835,31930
48836,31930
48837,31931
48838,31932
48839,31933
48840,31933
48841,31934
48842,31935
48843,31937
48844,31938
