index,value
61205,395
61206,395
61207,395
61208,395
61209,395
61210,395
61211,395
61212,395
61213,395
61214,395
61215,395
61216,395
61217,395
61218,395
61219,395
61220,395
61221,395
61222,395
61223,395
61224,395
61225,395
61226,395
61227,395
61228,395
61229,395
61230,395
61231,395
61232,395
61233,395
61234,395
61235,395
61236,395
61237,395
61238,395
61239,395
61240,395
61241,395
61242,395
61243,395
61244,395
61245,395
61246,395
61247,395
61248,395
61249,395
61250,395
61251,395
61252,395
61253,395
61254,395
61255,395
61256,395
61257,395
61258,395
61259,395
61260,395
61261,394
61262,394
61263,394
61264,394
61265,394
61266,394
61267,394
61268,394
61269,394
61270,394
61271,394
61272,394
61273,394
61274,394
61275,394
61276,394
61277,394
61278,394
61279,394
61280,394
61281,394
61282,394
61283,394
61284,394
61285,394
61286,394
61287,394
61288,394
61289,394
61290,394
61291,394
61292,394
61293,394
61294,394
61295,394
61296,394
61297,394
61298,394
61299,394
61300,394
61301,394
61302,394
61303,394
61304,394
61305,394
61306,394
61307,394
61308,394
61309,394
61310,394
61311,394
61312,394
61313,394
61314,394
61315,394
61316,394
61317,394
61318,394
61319,394
61320,394
61321,394
61322,394
61323,394
61324,394
61325,394
61326,394
61327,394
61328,394
61329,394
61330,394
61331,394
61332,394
61333,394
61334,394
61335,394
61336,394
61337,394
61338,394
61339,394
61340,394
61341,394
61342,394
61343,394
61344,394
61345,394
61346,394
61347,394
61348,394
61349,394
61350,394
61351,394
61352,394
61353,394
61354,394
61355,394
61356,394
61357,394
61358,394
61359,394
61360,394
61361,394
61362,394
61363,393
61364,393
61365,393
61366,393
61367,393
61368,393
61369,393
61370,393
61371,393
61372,393
61373,393
61374,393
61375,393
61376,393
61377,393
61378,393
61379,393
61380,393
61381,393
61382,393
61383,393
61384,393
61385,393
61386,393
61387,393
61388,393
61389,393
61390,393
61391,393
61392,393
61393,393
61394,393
61395,393
61396,393
61397,393
61398,393
61399,393
61400,393
61401,393
61402,393
61403,393
61404,393
61405,393
61406,393
61407,393
61408,393
61409,393
61410,393
61411,393
61412,393
61413,393
61414,393
61415,393
61416,393
61417,393
61418,393
61419,393
61420,393
61421,393
61422,393
61423,393
61424,393
61425,393
61426,393
61427,393
61428,393
61429,393
61430,393
61431,393
61432,393
61433,393
61434,393
61435,393
61436,393
61437,393
61438,393
61439,393
61440,393
61441,393
61442,393
61443,393
61444,393
61445,393
61446,393
61447,393
61448,393
61449,393
61450,393
61451,393
61452,393
61453,393
61454,393
61455,393
61456,393
61457,393
61458,393
61459,393
61460,393
61461,393
61462,393
61463,393
61464,392
61465,392
61466,392
61467,392
61468,392
61469,392
61470,392
61471,392
61472,392
61473,392
61474,392
61475,392
61476,392
61477,392
61478,392
61479,392
61480,392
61481,392
61482,392
61483,392
61484,392
61485,392
61486,392
61487,392
61488,392
61489,392
61490,392
61491,392
61492,392
61493,392
61494,392
61495,392
61496,392
61497,392
61498,392
61499,392
61500,392
61501,392
61502,392
61503,392
61504,392
61505,392
61506,392
61507,392
61508,392
61509,392
61510,392
61511,392
61512,392
61513,392
61514,392
61515,392
61516,392
61517,392
61518,392
61519,392
61520,392
61521,392
61522,392
61523,392
61524,392
61525,392
61526,392
61527,392
61528,392
61529,392
61530,392
61531,392
61532,392
61533,392
61534,392
61535,392
61536,392
61537,392
61538,392
61539,392
61540,392
61541,392
61542,392
61543,392
61544,392
61545,392
61546,392
61547,392
61548,392
61549,392
61550,392
61551,392
61552,392
61553,392
61554,392
61555,392
61556,392
61557,392
61558,392
61559,392
61560,392
61561,392
61562,392
61563,392
61564,392
61565,392
61566,392
61567,392
61568,392
61569,392
61570,392
61571,391
61572,391
61573,391
61574,391
61575,391
61576,391
61577,391
61578,391
61579,391
61580,391
61581,391
61582,391
61583,391
61584,391
61585,391
61586,391
61587,391
61588,391
61589,391
61590,391
61591,391
61592,391
61593,391
61594,391
61595,391
61596,391
61597,391
61598,391
61599,391
61600,391
61601,391
61602,391
61603,391
61604,391
61605,391
61606,391
61607,391
61608,391
61609,391
61610,391
61611,391
61612,391
61613,391
61614,391
61615,391
61616,391
61617,391
61618,391
61619,391
61620,391
61621,391
61622,391
61623,391
61624,391
61625,391
61626,391
61627,391
61628,391
61629,391
61630,391
61631,391
61632,391
61633,391
61634,391
61635,391
61636,391
61637,391
61638,391
61639,391
61640,391
61641,391
61642,391
61643,391
61644,391
61645,391
61646,391
61647,391
61648,391
61649,391
61650,391
61651,391
61652,391
61653,391
61654,391
61655,391
61656,391
61657,391
61658,390
61659,390
61660,390
61661,390
61662,390
61663,390
61664,390
61665,390
61666,390
61667,390
61668,390
61669,390
61670,390
61671,390
61672,390
61673,390
61674,390
61675,390
61676,390
61677,390
61678,390
61679,390
61680,390
61681,390
61682,390
61683,390
61684,390
61685,390
61686,390
61687,390
61688,390
61689,390
61690,390
61691,390
61692,390
61693,390
61694,390
61695,390
61696,390
61697,390
61698,390
61699,390
61700,390
61701,390
61702,390
61703,390
61704,390
61705,390
61706,390
61707,390
61708,390
61709,390
61710,390
61711,390
61712,390
61713,390
61714,390
61715,390
61716,390
61717,390
61718,390
61719,390
61720,390
61721,390
61722,390
61723,390
61724,390
61725,390
61726,390
61727,390
61728,390
61729,390
61730,390
61731,390
61732,390
61733,390
61734,390
61735,390
61736,390
61737,390
61738,390
61739,390
61740,390
61741,390
61742,390
61743,390
61744,390
61745,390
61746,390
61747,390
61748,390
61749,390
61750,390
61751,390
61752,390
61753,390
61754,389
61755,389
61756,389
61757,389
61758,389
61759,389
61760,389
61761,389
61762,389
61763,389
61764,389
61765,389
61766,389
61767,389
61768,389
61769,389
61770,389
61771,389
61772,389
61773,389
61774,389
61775,389
61776,389
61777,389
61778,389
61779,389
61780,389
61781,389
61782,389
61783,389
61784,389
61785,389
61786,389
61787,389
61788,389
61789,389
61790,389
61791,389
61792,389
61793,389
61794,389
61795,389
61796,389
61797,389
61798,389
61799,389
61800,389
61801,389
61802,389
61803,389
61804,389
61805,389
61806,389
61807,389
61808,389
61809,389
61810,389
61811,389
61812,389
61813,389
61814,389
61815,389
61816,389
61817,389
61818,389
61819,389
61820,389
61821,389
61822,389
61823,389
61824,389
61825,389
61826,389
61827,389
61828,389
61829,389
61830,389
61831,389
61832,389
61833,389
61834,389
61835,389
61836,389
61837,389
61838,389
61839,389
61840,389
61841,389
61842,389
61843,389
61844,389
61845,389
61846,389
61847,389
61848,389
61849,389
61850,388
61851,388
61852,388
61853,388
61854,388
61855,388
61856,388
61857,388
61858,388
61859,388
61860,388
61861,388
61862,388
61863,388
61864,388
61865,388
61866,388
61867,388
61868,388
61869,388
61870,388
61871,388
61872,388
61873,388
61874,388
61875,388
61876,388
61877,388
61878,388
61879,388
61880,388
61881,388
61882,388
61883,388
61884,388
61885,388
61886,388
61887,388
61888,388
61889,388
61890,388
61891,388
61892,388
61893,388
61894,388
61895,388
61896,388
61897,388
61898,388
61899,388
61900,388
61901,388
61902,388
61903,388
61904,388
61905,388
61906,388
61907,388
61908,388
61909,388
61910,388
61911,388
61912,388
61913,388
61914,388
61915,388
61916,388
61917,388
61918,388
61919,388
61920,388
61921,388
61922,388
61923,388
61924,388
61925,388
61926,388
61927,388
61928,388
61929,388
61930,388
61931,388
61932,388
61933,388
61934,388
61935,388
61936,388
61937,388
61938,388
61939,388
61940,388
61941,388
61942,388
61943,388
61944,388
61945,388
61946,388
61947,388
61948,388
61949,388
61950,388
61951,388
61952,388
61953,388
61954,388
61955,388
61956,388
61957,388
61958,388
61959,388
61960,388
61961,388
61962,388
61963,388
61964,387
61965,387
61966,387
61967,387
61968,387
61969,387
61970,387
61971,387
61972,387
61973,387
61974,387
61975,387
61976,387
61977,387
61978,387
61979,387
61980,387
61981,387
61982,387
61983,387
61984,387
61985,387
61986,387
61987,387
61988,387
61989,387
61990,387
61991,387
61992,387
61993,387
61994,387
61995,387
61996,387
61997,387
61998,387
61999,387
62000,387
62001,387
62002,387
62003,387
62004,387
62005,387
62006,387
62007,387
62008,387
62009,387
62010,387
62011,387
62012,387
62013,387
62014,387
62015,387
62016,387
62017,387
62018,387
62019,387
62020,387
62021,387
62022,387
62023,387
62024,387
62025,387
62026,387
62027,387
62028,387
62029,387
62030,387
62031,387
62032,387
62033,387
62034,387
62035,387
62036,387
62037,387
62038,387
62039,387
62040,387
62041,387
62042,387
62043,387
62044,387
62045,387
62046,387
62047,387
62048,387
62049,387
62050,387
62051,387
62052,387
62053,387
62054,387
62055,387
62056,387
62057,387
62058,387
62059,387
62060,387
62061,387
62062,386
62063,386
62064,386
62065,386
62066,386
62067,386
62068,386
62069,386
62070,386
62071,386
62072,386
62073,386
62074,386
62075,386
62076,386
62077,386
62078,386
62079,386
62080,386
62081,386
62082,386
62083,386
62084,386
62085,386
62086,386
62087,386
62088,386
62089,386
62090,386
62091,386
62092,386
62093,386
62094,386
62095,386
62096,386
62097,386
62098,386
62099,386
62100,386
62101,386
62102,386
62103,386
62104,386
62105,386
62106,386
62107,386
62108,386
62109,386
62110,386
62111,386
62112,386
62113,386
62114,386
62115,386
62116,386
62117,386
62118,386
62119,386
62120,386
62121,386
62122,386
62123,386
62124,386
62125,386
62126,386
62127,386
62128,386
62129,386
62130,386
62131,386
62132,386
62133,386
62134,386
62135,386
62136,386
62137,386
62138,386
62139,386
62140,386
62141,386
62142,386
62143,386
62144,386
62145,386
62146,386
62147,386
62148,386
62149,386
62150,386
62151,386
62152,386
62153,386
62154,386
62155,385
62156,385
62157,385
62158,385
62159,385
62160,385
62161,385
62162,385
62163,385
62164,385
62165,385
62166,385
62167,385
62168,385
62169,385
62170,385
62171,385
62172,385
62173,385
62174,385
62175,385
62176,385
62177,385
62178,385
62179,385
62180,385
62181,385
62182,385
62183,385
62184,385
62185,385
62186,385
62187,385
62188,385
62189,385
62190,385
62191,385
62192,385
62193,385
62194,385
62195,385
62196,385
62197,385
62198,385
62199,385
62200,385
62201,385
62202,385
62203,385
62204,385
62205,385
62206,385
62207,385
62208,385
62209,385
62210,385
62211,385
62212,385
62213,385
62214,385
62215,385
62216,385
62217,385
62218,385
62219,385
62220,385
62221,385
62222,385
62223,385
62224,385
62225,385
62226,385
62227,385
62228,385
62229,385
62230,385
62231,385
62232,385
62233,385
62234,385
62235,385
62236,385
62237,385
62238,385
62239,385
62240,385
62241,385
62242,385
62243,385
62244,385
62245,385
62246,385
62247,385
62248,385
62249,385
62250,385
62251,385
62252,385
62253,385
62254,385
62255,385
62256,385
62257,385
62258,385
62259,385
62260,385
62261,385
62262,385
62263,385
62264,385
62265,385
62266,384
62267,384
62268,384
62269,384
62270,384
62271,384
62272,384
62273,384
62274,384
62275,384
62276,384
62277,384
62278,384
62279,384
62280,384
62281,384
62282,384
62283,384
62284,384
62285,384
62286,384
62287,384
62288,384
62289,384
62290,384
62291,384
62292,384
62293,384
62294,384
62295,384
62296,384
62297,384
62298,384
62299,384
62300,384
62301,384
62302,384
62303,384
62304,384
62305,384
62306,384
62307,384
62308,384
62309,384
62310,384
62311,384
62312,384
62313,384
62314,384
62315,384
62316,384
62317,384
62318,384
62319,384
62320,384
62321,384
62322,384
62323,384
62324,384
62325,384
62326,384
62327,384
62328,384
62329,384
62330,384
62331,384
62332,384
62333,384
62334,384
62335,384
62336,384
62337,384
62338,384
62339,384
62340,384
62341,384
62342,384
62343,384
62344,384
62345,384
62346,384
62347,384
62348,384
62349,384
62350,384
62351,384
62352,384
62353,384
62354,384
62355,384
62356,384
62357,384
62358,384
62359,384
62360,384
62361,384
62362,384
62363,384
62364,384
62365,384
62366,384
62367,384
62368,384
62369,384
62370,384
62371,384
62372,384
62373,384
62374,384
62375,384
62376,383
62377,383
62378,383
62379,383
62380,383
62381,383
62382,383
62383,383
62384,383
62385,383
62386,383
62387,383
62388,383
62389,383
62390,383
62391,383
62392,383
62393,383
62394,383
62395,383
62396,383
62397,383
62398,383
62399,383
62400,383
62401,383
62402,383
62403,383
62404,383
62405,383
62406,383
62407,383
62408,383
62409,383
62410,383
62411,383
62412,383
62413,383
62414,383
62415,383
62416,383
62417,383
62418,383
62419,383
62420,383
62421,383
62422,383
62423,383
62424,383
62425,383
62426,383
62427,383
62428,383
62429,383
62430,383
62431,383
62432,383
62433,383
62434,383
62435,383
62436,383
62437,383
62438,383
62439,383
62440,383
62441,383
62442,383
62443,383
62444,383
62445,383
62446,383
62447,383
62448,383
62449,383
62450,383
62451,383
62452,383
62453,383
62454,383
62455,383
62456,383
62457,383
62458,383
62459,383
62460,383
62461,383
62462,383
62463,383
62464,383
62465,382
62466,382
62467,382
62468,382
62469,382
62470,382
62471,382
62472,382
62473,382
62474,382
62475,382
62476,382
62477,382
62478,382
62479,382
62480,382
62481,382
62482,382
62483,382
62484,382
62485,382
62486,382
62487,382
62488,382
62489,382
62490,382
62491,382
62492,382
62493,382
62494,382
62495,382
62496,382
62497,382
62498,382
62499,382
62500,382
62501,382
62502,382
62503,382
62504,382
62505,382
62506,382
62507,382
62508,382
62509,382
62510,382
62511,382
62512,382
62513,382
62514,382
62515,382
62516,382
62517,382
62518,382
62519,382
62520,382
62521,382
62522,382
62523,382
62524,382
62525,382
62526,382
62527,382
62528,382
62529,382
62530,382
62531,382
62532,382
62533,382
62534,382
62535,382
62536,382
62537,382
62538,382
62539,382
62540,382
62541,382
62542,382
62543,382
62544,382
62545,382
62546,382
62547,382
62548,382
62549,382
62550,382
62551,382
62552,381
62553,381
62554,381
62555,381
62556,381
62557,381
62558,381
62559,381
62560,381
62561,381
62562,381
62563,381
62564,381
62565,381
62566,381
62567,381
62568,381
62569,381
62570,381
62571,381
62572,381
62573,381
62574,381
62575,381
62576,381
62577,381
62578,381
62579,381
62580,381
62581,381
62582,381
62583,381
62584,381
62585,381
62586,381
62587,381
62588,381
62589,381
62590,381
62591,381
62592,381
62593,381
62594,381
62595,381
62596,381
62597,381
62598,381
62599,381
62600,381
62601,381
62602,381
62603,381
62604,381
62605,381
62606,381
62607,381
62608,381
62609,381
62610,381
62611,381
62612,381
62613,381
62614,381
62615,381
62616,381
62617,381
62618,381
62619,381
62620,381
62621,381
62622,381
62623,381
62624,381
62625,381
62626,381
62627,381
62628,381
62629,381
62630,380
62631,380
62632,380
62633,380
62634,380
62635,380
62636,380
62637,380
62638,380
62639,380
62640,380
62641,380
62642,380
62643,380
62644,380
62645,380
62646,380
62647,380
62648,380
62649,380
62650,380
62651,380
62652,380
62653,380
62654,380
62655,380
62656,380
62657,380
62658,380
62659,380
62660,380
62661,380
62662,380
62663,380
62664,380
62665,380
62666,380
62667,380
62668,380
62669,380
62670,380
62671,380
62672,380
62673,380
62674,380
62675,380
62676,380
62677,380
62678,380
62679,380
62680,380
62681,380
62682,380
62683,380
62684,380
62685,380
62686,380
62687,380
62688,380
62689,380
62690,380
62691,380
62692,380
62693,380
62694,380
62695,380
62696,380
62697,380
62698,380
62699,380
62700,380
62701,380
62702,380
62703,380
62704,380
62705,380
62706,380
62707,380
62708,380
62709,380
62710,380
62711,380
62712,379
62713,379
62714,379
62715,379
62716,379
62717,379
62718,379
62719,379
62720,379
62721,379
62722,379
62723,379
62724,379
62725,379
62726,379
62727,379
62728,379
62729,379
62730,379
62731,379
62732,379
62733,379
62734,379
62735,379
62736,379
62737,379
62738,379
62739,379
62740,379
62741,379
62742,379
62743,379
62744,379
62745,379
62746,379
62747,379
62748,379
62749,379
62750,379
62751,379
62752,379
62753,379
62754,379
62755,379
62756,379
62757,379
62758,379
62759,379
62760,379
62761,379
62762,379
62763,379
62764,379
62765,379
62766,379
62767,379
62768,379
62769,379
62770,379
62771,379
62772,379
62773,379
62774,379
62775,379
62776,379
62777,379
62778,379
62779,379
62780,379
62781,379
62782,379
62783,379
62784,379
62785,379
62786,379
62787,379
62788,379
62789,379
62790,379
62791,379
62792,379
62793,379
62794,379
62795,379
62796,379
62797,379
62798,379
62799,379
62800,379
62801,379
62802,379
62803,379
62804,378
62805,378
62806,378
62807,378
62808,378
62809,378
62810,378
62811,378
62812,378
62813,378
62814,378
62815,378
62816,378
62817,378
62818,378
62819,378
62820,378
62821,378
62822,378
62823,378
62824,378
62825,378
62826,378
62827,378
62828,378
62829,378
62830,378
62831,378
62832,378
62833,378
62834,378
62835,378
62836,378
62837,378
62838,378
62839,378
62840,378
62841,378
62842,378
62843,378
62844,378
62845,378
62846,378
62847,378
62848,378
62849,378
62850,378
62851,378
62852,378
62853,378
62854,378
62855,378
62856,378
62857,378
62858,378
62859,378
62860,378
62861,378
62862,378
62863,378
62864,378
62865,378
62866,378
62867,378
62868,378
62869,378
62870,378
62871,378
62872,378
62873,378
62874,378
62875,378
62876,378
62877,378
62878,378
62879,378
62880,378
62881,378
62882,378
62883,378
62884,378
62885,378
62886,378
62887,378
62888,378
62889,378
62890,378
62891,378
62892,378
62893,378
62894,378
62895,378
62896,378
62897,378
62898,378
62899,378
62900,378
62901,378
62902,378
62903,378
62904,378
62905,378
